Time_s,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,VQF_Roll_deg,VQF_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,VQF_Roll_Error_deg,VQF_Pitch_Error_deg,Adaptive_EKF_Roll_Error_deg,Adaptive_EKF_Pitch_Error_deg
0.06673691605198455,,,1.0130253227450985,-0.4155145594982985,0.054672074180361074,-0.04768534578149832,,,,
0.07024938531787847,,,1.0037231381680844,-0.4179542962412466,0.05784179292427437,-0.046495997027417295,,,,
0.0737618545837724,,,0.9975954081320815,-0.4102313526141186,0.06111307810960369,-0.04553959511537197,,,,
0.07727432384966632,,,0.9875581245395628,-0.4193950515430217,0.06445301201068633,-0.044846270805665174,,,,
0.08078679311556024,,,0.9921100468412718,-0.4496535786332962,0.06782759252722188,-0.04434503995919349,,,,
0.08429926238145416,,,1.0007165981578081,-0.44050611649489113,0.07119073922481339,-0.04394058646705957,,,,
0.08781173164734808,,,0.9849438150236253,-0.452550911051091,0.07446511682565296,-0.043595868443072436,,,,
0.091324200913242,,,0.9938934876569349,-0.44365567039686554,0.07759602740104385,-0.04333697280396744,,,,
0.09483667017913594,,,0.9907772445104377,-0.44679012847906796,0.0805843366251171,-0.04318307433220204,,,,
0.09834913944502986,,,0.9926722586906572,-0.454685625619483,0.0834628217164646,-0.04308312063071984,,,,
0.10186160871092378,,,0.9990571978731602,-0.4569838773277239,0.08626015473757807,-0.04297488476091603,,,,
0.1053740779768177,,,0.9993023602372053,-0.4534502955488771,0.08901174529054637,-0.042882479246308045,,,,
0.10888654724271163,,,1.0024379304866349,-0.4455470204771941,0.0917535244080836,-0.04286400501842453,,,,
0.11239901650860555,,,0.9856580406246437,-0.44947310210234265,0.09446579749615608,-0.04291807241762006,,,,
0.11591148577449947,,,0.9725675567107354,-0.451431539402178,0.09709796436249635,-0.04300769523001865,,,,
0.1194239550403934,,,0.9603652309540471,-0.4458913065922051,0.09969638313095353,-0.04309377261908855,,,,
0.12293642430628732,,,0.9594484638617501,-0.4462460725402823,0.102404768054783,-0.04317088229509898,,,,
0.12644889357218125,,,0.9546921009213349,-0.4420832890577629,0.10523860197992987,-0.04330655672380966,,,,
0.12996136283807516,,,0.9554684167611993,-0.44210834696403717,0.10803499158394356,-0.04356613466793754,,,,
0.1334738321039691,,,0.9656548677728924,-0.44171814122477243,0.11069662399041516,-0.043912643459100814,,,,
0.136986301369863,,,0.9602060370355705,-0.44346899370656007,0.11328460461806887,-0.04424546284453275,,,,
0.14049877063575694,,,0.9638242991727779,-0.4413540813910715,0.11587287263070123,-0.044497494774751206,,,,
0.14401123990165085,,,0.9672142363606895,-0.449590640310394,0.11846306515876494,-0.044657735443641294,,,,
0.1475237091675448,,,0.9575597569397926,-0.43984159441403775,0.12104430773483188,-0.04475663760889009,,,,
0.15103617843343872,,,0.9493038598640393,-0.44913198650569774,0.12367887322885399,-0.044849112626010997,,,,
0.15454864769933263,,,0.9566243841391502,-0.44465425104925965,0.12642294885891214,-0.04496015421907927,,,,
0.15806111696522657,,,0.9577122201984233,-0.4397431216841503,0.12917951411801168,-0.04510199809583772,,,,
0.16157358623112048,,,0.9432193893014043,-0.4443774189878164,0.13183038657855087,-0.04533882469075699,,,,
0.1650860554970144,,,0.9395294858815844,-0.448261601597201,0.13443689521477248,-0.04572333719275546,,,,
0.16859852476290832,,,0.9396911811257261,-0.45471531125540016,0.1370779625680848,-0.04618611844941308,,,,
0.17211099402880226,,,0.9368646934147992,-0.4548403284587042,0.13968054702714547,-0.04659668229828337,,,,
0.17562346329469616,,,0.9346664890100511,-0.4535891635484937,0.142174962063685,-0.046909454695892326,,,,
0.1791359325605901,,,0.9301917478623697,-0.45629071417427713,0.1446267424209926,-0.047156425265450594,,,,
0.182648401826484,,,0.9314514536401931,-0.4578866837699868,0.14713017050589022,-0.047383689548497754,,,,
0.18616087109237794,,,0.9234681287854251,-0.46055331812825,0.14966438047226505,-0.04765988574091583,,,,
0.18967334035827188,,,0.9212485598310471,-0.46527217209505306,0.15216894419470733,-0.0480577804246575,,,,
0.1931858096241658,,,0.9238336853916644,-0.4616856986031333,0.15468116863421175,-0.04855742372376294,,,,
0.19669827889005972,,,0.9194615415698231,-0.45912621892954736,0.1572445215470471,-0.04902028552612401,,,,
0.20021074815595363,,,0.9194739859546935,-0.457873177756567,0.15977382027913425,-0.04933449729433839,,,,
0.20372321742184757,,,0.9196733874198139,-0.455970922414213,0.16216749713690637,-0.04956147271838166,,,,
0.20723568668774148,,,0.923741869919133,-0.4513576538858353,0.16451260623858807,-0.049863995063578935,,,,
0.2107481559536354,,,0.9312996743961937,-0.45026536156442026,0.167005372040411,-0.05032230558984157,,,,
0.21426062521952932,,,0.9244509437179425,-0.4494077127369499,0.1696552660438093,-0.05089852984747368,,,,
0.21777309448542326,,,0.9201197475973516,-0.44899914271069924,0.17224035669577,-0.05150089851576529,,,,
0.22128556375131717,,,0.9248611922964588,-0.45031299210913417,0.17456798420917294,-0.052027488794139085,,,,
0.2247980330172111,,,0.9138202668960397,-0.4518078665217435,0.1766868014063088,-0.052422578701425276,,,,
0.22831050228310504,,,0.9180629591236471,-0.44670032468848364,0.17884585964668556,-0.05272440575252748,,,,
0.23182297154899895,,,0.910715447263986,-0.4460011051336729,0.18122748066378397,-0.0530131271473419,,,,
0.23533544081489288,,,0.9117086934168274,-0.44462646609426815,0.18378429281689887,-0.05330327601793975,,,,
0.2388479100807868,,,0.9114608304339505,-0.44299171103393864,0.1863839130631289,-0.05358040986500098,,,,
0.24236037934668073,,,0.9098629933196423,-0.4383328309331687,0.18891347974226746,-0.05388500451457824,,,,
0.24587284861257463,,,0.9133059741903103,-0.4353347871068881,0.19126208161072525,-0.05424884207644266,,,,
0.24938531787846857,,,0.918795302256251,-0.43526080058251937,0.19342948584621156,-0.054646489490898356,,,,
0.2528977871443625,,,0.9206456215525824,-0.43214525906174356,0.19554927899206972,-0.05506580168140399,,,,
0.2564102564102564,,,0.9155960435096914,-0.43757440836962397,0.19769903816373938,-0.055532574476638605,,,,
0.2599227256761503,,,0.9167897268343395,-0.44037277239866274,0.19984866004607313,-0.05600245285031509,,,,
0.26343519494204426,,,0.9159462538613539,-0.43815525638363073,0.20200375227494696,-0.05636744581854635,,,,
0.2669476642079382,,,0.903360480222968,-0.4392767280096885,0.20421839377913353,-0.056640567525634976,,,,
0.27046013347383213,,,0.900706005008535,-0.43776012738949005,0.20645100798621538,-0.056958284203277885,,,,
0.273972602739726,,,0.9037926857554099,-0.44074677370578735,0.20856927198856365,-0.057353119454397326,,,,
0.27748507200561995,,,0.8980489117283731,-0.44111640107345595,0.21052870578710242,-0.05770590246992027,,,,
0.2809975412715139,,,0.8969092618778581,-0.43976512294318054,0.21240905729320644,-0.057975391480000985,,,,
0.2845100105374078,,,0.8954287204949908,-0.4393391804039438,0.21428095296430358,-0.05827090926637962,,,,
0.2880224798033017,,,0.8988254939773735,-0.4405068648588975,0.21617355115221568,-0.05865775133027795,,,,
0.29153494906919564,,,0.8992820030894217,-0.4383130586119926,0.21814351573441862,-0.05911184302658879,,,,
0.2950474183350896,,,0.8984032476933744,-0.4363875813334777,0.22026314204878375,-0.05963473467976997,,,,
0.2985598876009835,,,0.8999825265268224,-0.43527597970692633,0.22253420941590993,-0.06023449682542489,,,,
0.30207235686687745,,,0.9020866823480094,-0.43338473212601936,0.22485829025147486,-0.06084672036524695,,,,
0.3055848261327713,,,0.9040495960774488,-0.4365130795669917,0.2271164673164197,-0.06137102510607648,,,,
0.30909729539866526,,,0.9056795066876827,-0.4327422127565644,0.22925999864005323,-0.061746280565478186,,,,
0.3126097646645592,,,0.8998336992785255,-0.43306431260707334,0.23131621631719876,-0.06199048435560055,,,,
0.31612223393045313,,,0.8964850064308285,-0.43310853820314055,0.23334640727806094,-0.062211038460648994,,,,
0.319634703196347,,,0.8974219366818725,-0.4343484699244968,0.2354238077128015,-0.06253813128748917,,,,
0.32314717246224095,,,0.8984573996846457,-0.4362505465347371,0.2376078617576306,-0.06300507109047883,,,,
0.3266596417281349,,,0.8945527983231135,-0.43970548542075555,0.23987502381287373,-0.06348897072320538,,,,
0.3301721109940288,,,0.8978419847417811,-0.4404606698464155,0.24209094758554098,-0.06383615960714302,,,,
0.3336845802599227,,,0.8924418572954896,-0.4434587195098386,0.2441224010762001,-0.06401254793342954,,,,
0.33719704952581664,,,0.887316082472297,-0.44403808547635626,0.24597691062926125,-0.06410440027119509,,,,
0.3407095187917106,,,0.8823863756678406,-0.4436845024026465,0.2477769046301678,-0.06426529043396066,,,,
0.3442219880576045,,,0.8821445514269786,-0.44188857387367897,0.24963257968014207,-0.06463310352639197,,,,
0.34773445732349845,,,0.8770371660516526,-0.44064134266692484,0.25159005050001315,-0.0651950637159893,,,,
0.3512469265893923,,,0.8770811828188544,-0.443042441954434,0.25362296777138543,-0.06576713409295071,,,,
0.35475939585528626,,,0.880197202224179,-0.44325321034956744,0.2556375389436372,-0.0661717537374669,,,,
0.3582718651211802,,,0.8760427221756206,-0.4425793573795205,0.2575676804541537,-0.06639923800589473,,,,
0.36178433438707414,,,0.8774238423732736,-0.4401284675176819,0.2594406564710959,-0.06656509563295196,,,,
0.365296803652968,,,0.8781257246056572,-0.44242150679254066,0.2613203632868273,-0.06678232900847532,,,,
0.36880927291886195,,,0.8761396671698072,-0.4424354983707291,0.2632945748247647,-0.06711140428925565,,,,
0.3723217421847559,,,0.8780353878714144,-0.43948467266667374,0.26547439032020403,-0.06754158063537494,,,,
0.3758342114506498,,,0.8788134482873439,-0.4384849418876019,0.26788467762645585,-0.06801817471696021,,,,
0.37934668071654376,,,0.8780643156557117,-0.4410689372822143,0.2704032466649047,-0.0685123121854154,,,,
0.38285914998243764,,,0.8800080196737738,-0.4450469496004359,0.27284606058318495,-0.06902135038315058,,,,
0.3863716192483316,,,0.8790256355614816,-0.440751267111818,0.2751170399049469,-0.06956404270320685,,,,
0.3898840885142255,,,0.8771105623994035,-0.441635685506556,0.27726623181034316,-0.07018330817663117,,,,
0.39339655778011945,,,0.8826085485741373,-0.44303997500227443,0.2793491360732401,-0.07089532823652483,,,,
0.39690902704601333,,,0.8872509932783397,-0.4419036066111877,0.28132018030188854,-0.07164647565451017,,,,
0.40042149631190727,,,0.8897746038669869,-0.44181738452233443,0.2831476124258819,-0.07233395291392695,,,,
0.4039339655778012,,,0.8927088291044001,-0.44417864708779503,0.2849318202347855,-0.07289843385201179,,,,
0.40744643484369514,,,0.8959132959287344,-0.4424746045514484,0.28683609226046614,-0.07339181908560327,,,,
0.410958904109589,,,0.8935143849151806,-0.4424594630162393,0.28892372764386726,-0.07389162507942398,,,,
0.41447137337548295,,,0.8959177850049015,-0.4438234494963205,0.29111162812762914,-0.07438762369833098,,,,
0.4179838426413769,,,0.89553837239801,-0.44507542896405833,0.29328427785185257,-0.07482357919826352,,,,
0.4214963119072708,,,0.895638811322514,-0.4459717804671764,0.2954132723474105,-0.07523743390192017,,,,
0.42500878117316476,,,0.8954325698519014,-0.4468584538199016,0.2975422664728185,-0.07578973271929317,,,,
0.42852125043905864,,,0.8969637667549588,-0.4503018984969929,0.2996808291883445,-0.07652184434744679,,,,
0.4320337197049526,,,0.8948055991769865,-0.44875341675779684,0.30179387584305956,-0.07724861014075064,,,,
0.4355461889708465,,,0.8972289648122074,-0.4493057628056024,0.3038999942947407,-0.07786630578603021,,,,
0.43905865823674045,,,0.8987579463768434,-0.4478622547900839,0.3060633637522447,-0.07848380258838906,,,,
0.44257112750263433,,,0.898562097232076,-0.4477516672793884,0.3082725795093892,-0.07916873891577003,,,,
0.44608359676852827,,,0.8957186892356335,-0.44786192737544805,0.3104446916731709,-0.07984174498575798,,,,
0.4495960660344222,,,0.8978328166272704,-0.44749282376892346,0.31255179519827453,-0.08040466101048752,,,,
0.45310853530031614,,,0.8969852726781951,-0.44694703088762466,0.3146504272595593,-0.08083676542842905,,,,
0.4566210045662101,,,0.8991937475351741,-0.4477129016436461,0.3167907029807174,-0.081208331298765,,,,
0.46013347383210396,,,0.901746267907158,-0.44649773466108783,0.318952446520792,-0.08163985938241423,,,,
0.4636459430979979,,,0.9040055026641752,-0.4463503858856429,0.32107171507868865,-0.08221025540447935,,,,
0.46715841236389183,,,0.8998050129903092,-0.44667576848072366,0.3230990085892316,-0.08285396109998433,,,,
0.47067088162978576,,,0.9004545163262756,-0.4479935787059029,0.3250430905940598,-0.08340515368469295,,,,
0.47418335089567965,,,0.896518254969222,-0.4484453974194638,0.3269826378850537,-0.08377305981348301,,,,
0.4776958201615736,,,0.8949557371831236,-0.4466375195804793,0.328999042349576,-0.08402933666115496,,,,
0.4812082894274675,,,0.8955380802996807,-0.44626643833581586,0.3311030401269005,-0.08433280125825808,,,,
0.48472075869336145,,,0.8952714181963439,-0.4500903545562799,0.33326285362849717,-0.08475933182932328,,,,
0.4882332279592554,,,0.8970030611226192,-0.4468534086811959,0.3354636333662773,-0.08524939082066478,,,,
0.49174569722514927,,,0.8999358333835363,-0.4472537108831679,0.3377205883618389,-0.08571605627445561,,,,
0.4952581664910432,,,0.9050723417314576,-0.44670474492361856,0.3400015970754501,-0.08614474102243616,,,,
0.49877063575693714,,,0.905816482882555,-0.44532671653482303,0.34217319619393627,-0.0865861380618919,,,,
0.502283105022831,,,0.9029924775704775,-0.44438205509166456,0.34413403895359246,-0.08709047851276151,,,,
0.505795574288725,,,0.9038510758840989,-0.4414986768870605,0.34597245435255275,-0.08766066672229969,,,,
0.5093080435546189,,,0.9060345664549315,-0.43883937688864116,0.3478825108067287,-0.08824536053243644,,,,
0.5128205128205128,,,0.9032869258409404,-0.439256962356905,0.3499508843709908,-0.08879789426606302,,,,
0.5163329820864068,,,0.905776934278987,-0.4389185750961525,0.3521034049190456,-0.08934507116278174,,,,
0.5198454513523006,,,0.9060837550851,-0.43918493636688943,0.35425069001112863,-0.08995919172929874,,,,
0.5233579206181946,,,0.904781795465877,-0.43854892598446543,0.35641469818802923,-0.09064719292150984,,,,
0.5268703898840885,,,0.9046605418291372,-0.43843937733007055,0.35864929479502683,-0.09132970056425668,,,,
0.5303828591499824,,,0.9047979309401513,-0.4405286028793427,0.3609247412790324,-0.09191669215370783,,,,
0.5338953284158764,,,0.9031885566622079,-0.4401865769451363,0.3631644207352257,-0.09239301051712735,,,,
0.5374077976817703,,,0.9027270802604627,-0.4413307320039778,0.3653583625196877,-0.09285041261103491,,,,
0.5409202669476643,,,0.9047471375184492,-0.4402878512579208,0.36764025219937846,-0.0933898503332109,,,,
0.5444327362135581,,,0.9046669095027731,-0.4414537986237582,0.37016345987553834,-0.09403082447589069,,,,
0.547945205479452,,,0.9076947264718914,-0.44059379854560676,0.37285678773688663,-0.09473540108576192,,,,
0.551457674745346,,,0.908169465985493,-0.4410136607892672,0.37543212853028274,-0.09547340086859119,,,,
0.5549701440112399,,,0.9071557139728649,-0.4384129490509805,0.37769202229328946,-0.09621926548499896,,,,
0.5584826132771338,,,0.9049975033798634,-0.43922385807821107,0.3797419640113732,-0.09689842029447283,,,,
0.5619950825430278,,,0.902789512908395,-0.43834941531797894,0.3818206876294249,-0.09744302272521341,,,,
0.5655075518089216,,,0.9016565930160879,-0.437822887989658,0.3840204012753393,-0.0978763295529121,,,,
0.5690200210748156,,,0.9018580045736392,-0.43871643853271497,0.3862984646040789,-0.09827275727817249,,,,
0.5725324903407095,,,0.9052668832351761,-0.4381365425402806,0.38863191903111555,-0.09871461725580538,,,,
0.5760449596066034,,,0.9038902378173781,-0.4373782007580322,0.39098810849556775,-0.09927428520413982,,,,
0.5795574288724974,,,0.9065456994245497,-0.4375711886604395,0.3932491904881481,-0.09999059942198375,,,,
0.5830698981383913,,,0.9080969237919514,-0.4387065050755663,0.39533609798686303,-0.10086056382589152,,,,
0.5865823674042853,,,0.9053249171207959,-0.4378555394923107,0.3973174574306116,-0.10181238606056961,,,,
0.5900948366701791,,,0.9068821688675504,-0.43818794038616987,0.3993111312800177,-0.10269225430126004,,,,
0.593607305936073,,,0.9076269776599828,-0.4373927822561283,0.40136053159461343,-0.10335593645451735,,,,
0.597119775201967,,,0.9055353677592413,-0.4383499031805551,0.40341203333477077,-0.10379315284086339,,,,
0.6006322444678609,,,0.9045667481335253,-0.43806137943590706,0.405386902136168,-0.10411823716588288,,,,
0.6041447137337549,,,0.9030407160671703,-0.4363986972846289,0.4072943554473922,-0.10444760725956313,,,,
0.6076571829996488,,,0.9043633496800758,-0.4345163366372063,0.40925099020987554,-0.10480483484027688,,,,
0.6111696522655427,,,0.9053749376385292,-0.4338023778739542,0.41135483769846215,-0.10516768624864369,,,,
0.6146821215314366,,,0.904934919965195,-0.4328417217169371,0.41356924013706736,-0.10558742090177964,,,,
0.6181945907973305,,,0.9065200793814657,-0.43313144799936654,0.4157812330401388,-0.10617504770646084,,,,
0.6217070600632244,,,0.9044858446565789,-0.43503701639048276,0.4179158715955636,-0.10694134518269661,,,,
0.6252195293291184,,,0.9023867332646108,-0.43605708913916785,0.41996722025752126,-0.10774438457446132,,,,
0.6287319985950123,,,0.9041041794778297,-0.4379548170310275,0.42199926497387513,-0.10842815030507648,,,,
0.6322444678609063,,,0.9057993839824698,-0.43674246895064284,0.42409155120350983,-0.10894208024945046,,,,
0.6357569371268001,,,0.907510988099663,-0.4358881521623479,0.4262426824571465,-0.10938229266669972,,,,
0.639269406392694,,,0.906473338189974,-0.43402385074533156,0.42842359543551695,-0.10991124049614485,,,,
0.642781875658588,,,0.9079275839999006,-0.4336644450533374,0.4306719609960328,-0.11058874979134685,,,,
0.6462943449244819,,,0.9079174366738848,-0.4344928147245558,0.4330460688498998,-0.11132938276449689,,,,
0.6498068141903759,,,0.9083875331838905,-0.43354077541813363,0.4355232593893968,-0.11200562461373822,,,,
0.6533192834562698,,,0.9089681005600667,-0.4357079044795608,0.43795443302138337,-0.11259159073045678,,,,
0.6568317527221637,,,0.9133710082303896,-0.4357049313633939,0.44020302965585145,-0.11317240547841631,,,,
0.6603442219880576,,,0.9146558075424928,-0.43591640441859053,0.4423125999023465,-0.11384929777708654,,,,
0.6638566912539515,,,0.9157271376514367,-0.43664367076363,0.44446372695589564,-0.11466615211571954,,,,
0.6673691605198454,,,0.9157396610795395,-0.43665032779294066,0.4468051883954405,-0.11557365510971543,,,,
0.6708816297857394,,,0.916527894402961,-0.43919877879349256,0.4493247239653732,-0.11646898148633027,,,,
0.6743940990516333,,,0.9174076466462995,-0.440929826382136,0.4518432531610926,-0.1172924952672293,,,,
0.6779065683175273,,,0.9162770586978192,-0.43954944881571295,0.45417362918570603,-0.1180542623455835,,,,
0.6814190375834211,,,0.914174582071061,-0.43934353520113123,0.45632373986488356,-0.1187690157123017,,,,
0.684931506849315,,,0.9154379005649553,-0.4407388077657265,0.45847266276974896,-0.1194202680232862,,,,
0.688443976115209,,,0.9143522803704724,-0.44019458941676454,0.46069337084784834,-0.12002748666900924,,,,
0.6919564453811029,,,0.9151767445756989,-0.44194698979708724,0.46284874381573665,-0.12065809714382489,,,,
0.6954689146469969,,,0.9140762425820472,-0.4419274480437157,0.46485247428925125,-0.12134773217607235,,,,
0.6989813839128908,,,0.913350913852134,-0.44159906513264263,0.46683541737061757,-0.12211387620298374,,,,
0.7024938531787847,,,0.912416472672617,-0.44254474822786094,0.4689501382792422,-0.12298966414421297,,,,
0.7060063224446786,,,0.9133146154846866,-0.44336438514236226,0.4711817974896614,-0.12397070206396708,,,,
0.7095187917105725,,,0.9141599927670251,-0.4440689935935546,0.47344250252126124,-0.1249892455834405,,,,
0.7130312609764665,,,0.9154162876663693,-0.44498910555214594,0.475732160120515,-0.12596698136425036,,,,
0.7165437302423604,,,0.9175902719183843,-0.4454049908625673,0.47807371213622385,-0.12688588248927166,,,,
0.7200561995082543,,,0.920084052142089,-0.44548787000997475,0.48036006976901974,-0.1277615373237496,,,,
0.7235686687741483,,,0.9180693273914845,-0.44551542651075193,0.4824192655098555,-0.12859061113154444,,,,
0.7270811380400422,,,0.918078242569543,-0.4438221209880688,0.4841936974324277,-0.12942118298829058,,,,
0.730593607305936,,,0.9168492236487987,-0.44379209198052844,0.485805749947627,-0.13032791345995562,,,,
0.73410607657183,,,0.9161985765084096,-0.44439116990809346,0.48749268116188316,-0.1312958481097045,,,,
0.7376185458377239,,,0.9166726006577255,-0.44360249660353623,0.4894714127083552,-0.13227607077663092,,,,
0.7411310151036179,,,0.9170347669691918,-0.4435513590670235,0.49179084182642707,-0.13324184116162244,,,,
0.7446434843695118,,,0.9195620697037625,-0.4448920109759554,0.4942595657197201,-0.13414688775952677,,,,
0.7481559536354057,,,0.9187231609498616,-0.44455434193012777,0.4966133345263152,-0.13494024240136399,,,,
0.7516684229012996,,,0.9176658452012646,-0.4436368820419841,0.49877748533485583,-0.1356063752549444,,,,
0.7551808921671935,,,0.918315589410785,-0.44383490446576934,0.5008707529893864,-0.13616889417389266,,,,
0.7586933614330875,,,0.9179771410152532,-0.442796142814169,0.5030329055823819,-0.13668341511790086,,,,
0.7622058306989814,,,0.9185386363927613,-0.4409685940188816,0.505298184761233,-0.13722827432529064,,,,
0.7657182999648753,,,0.9177614752223514,-0.44140240930345437,0.507562207170625,-0.13786590503050714,,,,
0.7692307692307693,,,0.9161020026291905,-0.4406212984248156,0.509688671689774,-0.13861636097279692,,,,
0.7727432384966632,,,0.916672043327198,-0.4406674207245445,0.511650907815312,-0.13944062264102983,,,,
0.776255707762557,,,0.9193182991381932,-0.44186168195835623,0.5135038858565827,-0.14025895981694864,,,,
0.779768177028451,,,0.9183895854038294,-0.44160751146428256,0.5152905819003161,-0.14104376068049174,,,,
0.7832806462943449,,,0.9171052171432447,-0.4424753154423521,0.5170516357674076,-0.1418260914897899,,,,
0.7867931155602389,,,0.9162717479822183,-0.44142852079194117,0.5188595332438046,-0.14262706189173593,,,,
0.7903055848261328,,,0.9174566632826723,-0.4408429856700412,0.5208163716035683,-0.1434525850274818,,,,
0.7938180540920267,,,0.9182751557491625,-0.43855972263677234,0.5229703707247311,-0.1443266583055765,,,,
0.7973305233579207,,,0.9179886907758521,-0.4376138271958789,0.5252349362508295,-0.1452643614922652,,,,
0.8008429926238145,,,0.9192698146840513,-0.43810371541233123,0.5274764752937232,-0.14621404121762177,,,,
0.8043554618897085,,,0.9183477943021007,-0.4374700820741745,0.5296382757125097,-0.14711322141952501,,,,
0.8078679311556024,,,0.9199580681525857,-0.4374902922734731,0.5317128494275797,-0.1479156005487779,,,,
0.8113804004214963,,,0.916242861375475,-0.4359494943221981,0.5336500616318738,-0.14853830389706166,,,,
0.8148928696873903,,,0.9149410006025338,-0.43201409530166346,0.5353829967996051,-0.14897980728004256,,,,
0.8184053389532842,,,0.9171410191723713,-0.43212992710663345,0.5369431455932947,-0.14942155697520623,,,,
0.821917808219178,,,0.9163790421700853,-0.43210556148543006,0.5384780243552255,-0.15004060830315466,,,,
0.825430277485072,,,0.9173109934258598,-0.4325979168158216,0.5401253770166122,-0.15083165928487854,,,,
0.8289427467509659,,,0.9187624588801417,-0.4331535404152244,0.5419254199910005,-0.15168944455297884,,,,
0.8324552160168599,,,0.9191431569526178,-0.4327264110001804,0.543894978367281,-0.15253307582877454,,,,
0.8359676852827538,,,0.9209740476392666,-0.43452812840195304,0.5460629009895381,-0.1533451303827147,,,,
0.8394801545486477,,,0.9212706445818838,-0.4335674222577692,0.5483918040314388,-0.15414863670162599,,,,
0.8429926238145417,,,0.9221383142839169,-0.4336038589442213,0.5507585117524826,-0.15496710818623077,,,,
0.8465050930804355,,,0.9197624480349733,-0.43146174137726095,0.5530238242189071,-0.15579104893148085,,,,
0.8500175623463295,,,0.9212489188372537,-0.432184091647691,0.5551017393682948,-0.1565465813395477,,,,
0.8535300316122234,,,0.9196984535318383,-0.43260489911966377,0.5569691965698398,-0.15717765938838613,,,,
0.8570425008781173,,,0.9178324885889354,-0.4308627670543613,0.5586732491885738,-0.15772774623623922,,,,
0.8605549701440113,,,0.9177547700782112,-0.4303637293097223,0.5603455056050197,-0.1583082144553824,,,,
0.8640674394099052,,,0.9161102295312051,-0.4303304653032882,0.5621720336350953,-0.15901476873850293,,,,
0.8675799086757991,,,0.9159645385721007,-0.4303648997617558,0.5642554754266806,-0.15988132541988342,,,,
0.871092377941693,,,0.9150025791869121,-0.4311058642498832,0.5664740906037373,-0.16090025960179266,,,,
0.8746048472075869,,,0.9168052580833306,-0.43177908998815,0.568586806474552,-0.16199300263164607,,,,
0.8781173164734809,,,0.915740585712083,-0.4320487592282218,0.5704784262767573,-0.16300687461125465,,,,
0.8816297857393748,,,0.9161246267932139,-0.4323457198605907,0.5722268469667916,-0.16387482895279315,,,,
0.8851422550052687,,,0.9152825139463763,-0.4325998665948091,0.5740103489250259,-0.16468847299873807,,,,
0.8886547242711627,,,0.9140961655184913,-0.43295730189900095,0.5759924222632254,-0.16554946261083728,,,,
0.8921671935370565,,,0.9148747510988408,-0.43211625882523885,0.578208779399978,-0.1664603131014299,,,,
0.8956796628029505,,,0.9142615263530968,-0.43323862393129037,0.5805618692963511,-0.16736822444347949,,,,
0.8991921320688444,,,0.9142410985407141,-0.43428631027713244,0.5829177977110235,-0.16823365405765459,,,,
0.9027046013347383,,,0.9151751914772565,-0.4343220297452914,0.585153455386965,-0.16902823461118036,,,,
0.9062170706006323,,,0.9148381389579511,-0.43469343048145614,0.5871595790034256,-0.16974699858821968,,,,
